Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,hour,user_id,latitude,longitude,txn_count_1hr,rolling_avg,amount_deviation,prev_lat,prev_lon,distance_km,time_diff,velocity,high_amount
-1.8481006218477216,-1.04437352143984,1.10180082368108,2.12464186622108,1.39827168199115,1.49437883495437,-0.0276682053078572,0.809544075799617,-0.301923286299701,0.11072976558446,-0.104003850552089,-0.452226816162117,-2.99879309327335,2.25403661383468,1.17148493507706,-0.640110279511436,1.04990553690838,-0.61195902036475,0.121589214145859,-1.14953571614978,-0.112611051139727,-0.463892230270088,-1.07550823836198,-0.384845241010613,-0.71253013907826,0.328243618293184,-0.355705980630884,-0.253411342310858,-0.188306252120658,-0.31268384272101984,0,1.0,4,28.678197888633214,77.14445969080143,107,37.84200000000001,-27.702000000000012,28.706376353655937,77.14198288167111,3.142602429433868,21.0,0.1496477347349461,0
0.6088164527176032,1.50886653879138,-0.633351794974485,-2.07250853242859,0.761768059893144,-0.0203597563744479,-1.39001715107252,0.700757943763676,-0.502720057612629,0.463218901462926,-0.665341377714936,-0.263085587333748,0.367010864720351,0.675581057106133,-0.895438594092914,0.880404579072849,0.262160856174812,0.427084110004769,0.547174413642746,-0.520342858262129,0.420765743628598,0.366297374724723,0.614911100718692,-0.289187211657021,-0.0651136367056222,0.177643667156474,-0.132178112341849,-0.0511463514562535,0.021663261915716,0.8037882864426109,0,10.0,5,12.986587037781774,77.60405747029944,426,101.46799999999963,187.93200000000036,13.004289117965824,77.56815308108722,4.359777402644765,12.0,0.3633147835537304,0
-1.81971156442959,-0.25147096006823,4.31352332575143,-6.89143771650147,6.79679668055103,0.616296505250374,-2.96632654187403,-2.43665252687714,0.489327898838014,-3.37163857159343,-6.81081309938215,7.62008905836908,-10.2852825163315,-0.342444334069655,-11.5434979157865,-1.3349879032835,-2.68928420445067,-3.20438340295762,0.0865218956911394,-1.31449509665307,0.632709963789826,0.536892074447128,-0.546126023729244,-0.605239547613772,-0.263743459593593,1.53991583077868,0.523573696680871,0.891024688365269,0.572740666549584,-0.34922525667416593,1,2.0,3,19.09518885213522,72.82792287565736,74,35.85199999999991,-34.85199999999991,19.037223820185496,72.83860796799861,6.542508823254211,23.0,0.28445690535887874,0
-0.34246969236919217,0.927976609707327,-2.04655499694219,0.254948821702817,-1.28726572202332,-1.88145301781674,-0.323928046160866,-0.886654443857653,-0.0149958120363693,-1.83265925466496,1.48433704169801,0.776678261232642,-0.876656943507503,-0.617953604632975,0.0943097046887287,0.243478619353413,0.198151897827053,0.128767506953911,0.723045496051518,0.0922766179714328,0.20725207097234,-0.178851548872336,-0.907272084406975,-0.1126475606621,-0.0653604691873998,0.0009755842064583,-0.433806091140839,-0.0231008364980123,0.0637587881949004,0.846166731508623,0,21.0,5,13.008088599593766,77.62157227110256,489,83.38599999999961,216.61400000000037,13.003266633544879,77.58137927559284,4.387496087597463,1.0,4.387496087597463,0
-0.8800927322579616,0.206075454303215,1.38735982061524,-1.045286987034,4.22868619369076,-1.64754917421782,-0.180896946218666,-2.94367757476862,0.859155533266087,-1.18174300683428,-3.09650359868717,3.20091235546057,-2.45083242908802,0.316619878616412,-6.39717031528651,-2.12972836543767,-2.42737307534442,-4.44847225233098,-1.21222044988735,0.0346554556282822,0.351484399563241,0.46919942584802,0.344930464195865,-0.203799378001586,0.376640378487856,0.715485489514387,0.226002880910544,0.628544616302757,0.319917987612491,-0.3501847686379247,1,14.0,20,9.978035592678824,76.23905219224841,393,14.771999999999943,-14.011999999999944,9.891123637479879,76.22842003814334,9.734076526257628,3.0,3.244692175419209,0
0.9504539077895092,-2.92194437582996,-0.228062380877632,-5.87728864550113,2.20188352154659,-1.93543987294876,0.631140872429647,-1.24510634194653,1.51134802001741,-1.89998665663916,-6.42823083022309,4.22915426403483,-5.29231414644205,-0.888086758827616,-7.67225031168781,0.547571031984509,-4.30705980241373,-5.70117436362661,-1.7728029372439,-0.193132205838334,2.23073487215795,1.4416222749673,0.895527948704547,1.38551112812,-2.02802422921896,0.50913097167708,0.172642921018111,0.726781012281488,0.234513922496959,2.5381461406017274,1,14.0,3,19.116042810305206,72.88711066644301,415,172.29599999999976,550.9140000000002,19.100767569225322,72.9195399388129,3.807176328742957,16.0,0.2379485205464348,1
1.205428921262297,-3.57636177773708,3.29943622098785,-7.46043319687438,7.78363417666419,-0.398548657536885,-1.96844144838725,-3.11047619254795,-0.328403695377149,-1.57436284547485,-2.49756054724841,4.60417047790948,-9.0019148555682,-1.27632400546329,-13.9694706254616,1.25694535316357,-4.49162922501012,-5.96998693103967,-1.27466622002178,1.14778361222539,-0.181455201194929,0.540730752300116,0.719526342466937,0.379248749413946,-0.616961860032022,-0.44281081400968,0.359840688732324,-2.65182487459349,0.422184391599186,-0.34922525667416593,1,18.0,7,17.36752718757128,78.53301558714601,384,63.083999999999186,-62.083999999999186,17.35325068222799,78.52009419400534,2.0977745487959183,26.0,0.0806836364921507,0
0.6305294484135183,2.05936441588709,0.0643955556839723,-1.29125928364435,0.35305038335758,0.091187900285569,-1.25718287710847,0.325433272932268,-0.446182891668258,0.423242786913472,-0.0279562872557333,-0.45102784161502,0.920668818983771,1.19558620742425,0.26857588118182,0.663968966448667,-0.327970298506234,-0.511184259871527,-0.292301251793732,-0.312374743962276,-0.172534130137819,0.266058899087221,0.990502651527034,-0.0099919194636509,0.0553379659753948,0.290278670293042,-0.109675663641622,-0.0096541122245454,-0.0561701602995808,-0.3332733702766766,0,10.0,20,9.894727229790277,76.28638302254677,398,58.71800000000003,-53.72800000000003,9.94897286654495,76.30905722198432,6.523120067365067,1.0,6.523120067365067,0
1.002219711301206,-1.17218291948653,1.66171286952217,-3.04963701906308,2.55505843390024,3.66903461419474,-3.16299837227475,-5.98564011625334,-2.17993523861597,-1.12029227657092,-3.07555830950402,0.997448763245357,-3.19191476820242,-1.51485677577243,-4.2672960668817,-0.159553975172285,-2.91646262843242,-2.81990611139418,-1.41723080093652,0.32519494288717,0.548106363466502,-0.812097797287015,-0.295360725931063,-5.98880644277407,0.714380801225346,-1.60002359150788,-0.634782934267927,0.822713228036362,0.494375178430933,-0.34522729015850445,1,15.0,20,9.926307404935248,76.26867028928724,454,9.478000000000183,-7.478000000000183,9.905987285815591,76.23900084922585,3.958099258390364,6.0,0.6596832097317273,0
0.4813394760470171,0.033836877874574,0.723266252976548,0.0916275993856425,-0.802086497628563,0.596666209234784,-0.553401864343819,0.82684932488529,0.0320865413487845,-0.105698649415169,-0.209595501036027,0.159308601920366,0.0861377480630195,-1.08700870725805,0.498458971611412,-0.948704788283149,0.293512320044375,-0.769816435213925,0.0368442132580346,0.392314290189408,-0.0816974760325492,-0.252542569900754,-0.636301351655748,0.0123997608107193,-0.529634055615093,-0.492777754386996,0.154007301741067,0.235447203255367,0.0800743316205873,-0.33887052339860263,0,8.0,19,10.969862676184908,77.00366089657592,213,21.214000000000077,-17.624000000000077,10.986609505548167,76.90843813750244,10.560002176391613,10.0,1.0560002176391614,0
-1.098275695797904,1.19324806913865,0.557658687882075,-0.407456059831723,1.31757658238667,0.124211098246943,-0.813275987620735,0.122426051834535,-0.0131943073775317,0.155037330393084,-0.677257605759948,0.0644685852433645,-0.907488792747786,-1.72844589165073,-0.979694275107009,1.52227017531583,0.381237718393325,1.26703523864543,0.345907270764179,-0.972717692197222,-0.235437136674046,-0.0590662132921497,-0.142677613146454,-0.0742704062313147,-0.104458766229844,0.562501358466222,-0.292165206465487,0.0409505550843697,0.0505479454530022,-0.34922525667416593,0,11.0,1,18.544736826809032,73.85184675558197,408,16.310000000000183,-15.310000000000183,18.564994443420417,73.86285469993169,2.5338681428716163,33.0,0.0767838831173217,0
0.700554386036135,-0.688047529163646,0.0539217264181055,1.02207668421826,-0.746360710449011,0.815935713032602,0.958726148854565,0.0325301444329399,0.523905142217398,0.333125787211303,-0.687341460497839,1.33601736312606,0.937927796744509,-0.594902607276243,0.290914362926756,0.313665531440509,-0.620564164346113,0.0366731460468389,-1.03300888656913,-1.04438169093987,-0.341124929108908,0.0553622474073234,0.268583284261792,0.252781577431044,-1.03564021439132,-1.43111695078521,-0.737208331387504,0.20376602701641,0.222312883389459,-0.2092964286260134,0,11.0,2,20.036097519504914,73.82670157955818,422,43.595999999999364,-7.595999999999364,19.978719499803265,73.82473101207654,6.383466004048768,1.0,6.383466004048768,0
-0.9539084935714266,-4.15010346215657,3.44486904713547,-2.03135497161935,-1.2712529775405,-2.48419031593117,-0.883097708343176,-2.3843949429174,3.41776058069271,-0.974097392907852,-1.13764208442653,0.402048705261681,2.19099907439578,0.626734269850958,2.41480420765415,-0.342284792295571,1.24611388449652,0.676955223806528,-0.198672005824148,-0.869322449741819,-0.676895902513019,0.385439081507428,-0.0401223899762656,0.435539844145052,0.0437276719618909,-0.0710181534247074,0.741009053127972,-1.28601942111464,-0.312055686845921,-0.3495450939954189,0,13.0,16,26.49819170854777,80.38119885389948,381,45.3019999999998,-44.3819999999998,26.418145702829495,80.34447724173562,9.622155014629596,10.0,0.9622155014629596,0
-0.16044697481362052,-0.41982017420894,-1.15597800832635,-2.09251550244986,2.78675032975706,0.736296592040403,-0.167291965690249,1.60002746290919,-0.117426851332358,-0.796953814299879,-0.133950251206468,1.03303201224459,-0.284367998317494,-1.20827980965211,-0.429211904447448,0.248945360461687,-0.928921529997167,1.67998551904683,1.31533886586358,2.22616065557659,1.27535802653094,0.48063971759843,0.533516931196614,1.28464540597639,0.516131270391061,-0.60294109971583,-0.305023689896282,-0.0213631449369425,0.129096385608294,1.4509391263327382,1,0.0,2,19.972419943213453,73.80475974128925,272,102.2259999999994,349.04400000000055,19.95647947749873,73.739864372985,7.010171548276602,8.0,0.8762714435345752,1
-0.5541240151082291,-0.645516719590637,0.742402533977029,1.79018471505545,0.180941680766348,-0.331272592666016,-0.248614313178939,0.377537540301068,0.0680344780527466,-0.027322548322412,-0.268406325048427,0.879204327644893,0.680002108865384,-0.689003577021472,-0.0859720225824785,-1.24380954436758,-0.307544521769696,-0.0664844151350305,0.0709165815794429,0.574897491547258,-0.128982780931719,0.0617639806026944,0.233119857342687,-0.20216196849424,0.574634137193135,-0.0118357262267209,0.315816003312354,-0.236061097028113,0.0436585666725477,-0.30724660825972017,0,19.0,20,9.907489472374694,76.23310661378754,414,123.702,-112.202,9.978063263906032,76.25131130793392,8.096785564031988,23.0,0.3520341549579125,0
-0.594938550179697,1.16979394621156,-0.238085727563994,0.917827905905357,0.561856993794448,-0.600160335163933,0.50506929050662,-0.688955353875838,0.237094579426041,0.644133258116364,-0.0924532079477362,0.320027935943125,1.14651847984497,0.649221878500404,-0.364563238263367,-0.498732297235706,0.576234884486169,-0.755745753048592,0.464891782404471,0.552220268035134,0.0002490565543612,-0.0795545387049703,-0.0719418244449952,-0.102567597787096,-0.445567765082249,0.347528805951947,0.347507649850568,0.0129634762916476,0.0122609278385151,-0.2612699933296129,0,18.0,7,17.428833653835472,78.43710666733715,413,55.97399999999941,-32.97399999999941,17.420807698585623,78.46323778904298,2.912415079103209,10.0,0.2912415079103209,0
-0.3206092757519663,1.16837850261428,0.062306148955592,0.682783348727341,1.33865587318369,-0.644237708974099,-0.565531269461553,-0.106576785086987,-0.0189463857992362,0.657069702696207,-0.144376745240896,-0.894705503986189,-0.052042070660051,-1.13761590278899,0.153244011152314,-0.0374937626177169,-0.21762087700165,-0.0126481851236469,-0.413999028152538,0.0531492405383013,-0.195831711231231,-0.274225129347908,-0.692863683787423,0.0434343904939252,0.347274468614477,0.45560545935349,-0.54300804204261,0.0306302037635477,0.0280754149435377,-0.27334385220691065,0,22.0,4,28.664903218186925,77.06813165513266,524,37.38200000000019,-17.40200000000019,28.750978061363416,77.1185391076281,10.759809249666976,25.0,0.430392369986679,0
1.3154891690865962,-0.242244998983291,4.14718554774299,-5.67234909620488,6.49374059630435,1.59116815595921,-1.60252259512767,-0.950462840251984,0.722902909564455,-4.12850525273272,-3.96322447209244,4.46946731169238,-4.6550713248721,-0.441775588896948,-10.1498129226371,0.612797714121901,-0.288725033933543,1.40450707513401,2.13208137860015,0.707199945685905,0.562029861091792,0.249022570668556,-0.480286305732899,-0.286080216527281,-1.15357475551215,-0.0355711283215471,0.559628209963356,0.40944648264684,0.221048104758881,-0.35014478897276813,1,19.0,3,19.086635536934914,72.87370509239132,363,19.311999999999863,-18.541999999999863,19.089794285922924,72.91655052313642,4.515920859814299,10.0,0.4515920859814299,0
-0.5788064893619754,-0.333320070343455,1.21413570116193,1.70547711516191,0.873157992451765,0.174309727493117,-0.639415040420244,0.91920565866527,-0.595229420013699,-0.272593165477603,0.53627725348076,0.165204211934957,-0.244767820238157,0.428017585233715,-0.828229168401852,1.87419256358214,-0.478516532913757,0.393175295394518,-0.0228018324027329,1.58723410732451,0.466179106094172,-0.298240628551069,-0.450246198870245,-0.0957087520318516,0.364499504232057,-0.519033556181205,0.23613044313427,-0.238179039517333,-0.238069580428921,-0.3496650329908887,0,18.0,1,18.539068388597304,73.81936859471631,391,266.5480000000002,-265.6580000000002,18.518606245771267,73.80779575763069,2.5817939622761834,9.0,0.28686599580846484,0
-0.6473361576398685,1.07979216092481,0.0750517736831894,0.400756690848684,1.29789874153419,-0.130481703983033,0.141548714906118,-0.0172395468679409,0.13493337099,0.0562710791611282,0.0394953641869326,1.13052689120125,1.12358293936218,-0.39207575687316,0.303268169322476,-0.772620174176453,-0.515400949767037,0.0235790768283203,-0.456377087165622,-0.0834378618745667,-0.147066122959846,-0.0390604218509978,0.030613258434658,-0.0922306820672965,0.0221549819177248,0.618949798970021,-0.331233317677997,0.0308766307056559,0.0091019386426949,-0.2330043700638861,0,17.0,9,23.00535444762977,72.53413397040543,398,47.209999999999965,-17.139999999999965,23.055059093545495,72.59705028784506,8.485251775937956,7.0,1.2121788251339936,0
1.02212153567816,1.11833065981936,2.07443887131076,-3.83751827706316,5.44805969239449,0.0718159680535395,-1.02050922759556,-1.8085744418815,0.521743506077524,-2.03263824879436,-2.73279196653765,3.2740753098509,-3.541687479312,-0.946820179878694,-7.55572894101666,-1.7670051458427,-0.642332574056763,-2.11442919291931,0.183327412773884,-1.17779250651196,0.163513485137887,0.289861124197445,-0.172718010367512,-0.0219095177813472,-0.376560088595995,0.192817419134693,0.114107224212598,0.500995608471866,0.259533270224708,-0.34922525667416593,1,15.0,20,9.952233328664839,76.30090053702271,475,29.074000000000183,-28.074000000000183,9.886785279777746,76.26882769779378,8.081039742495124,2.0,4.040519871247562,0
-0.6010038680850545,1.31323357327985,-0.993628561828178,0.810988741456068,-0.512074198996156,-1.41173071172976,0.0862779448957756,-1.13521920593761,0.133623933238171,0.169813129772949,0.496548037948868,-1.80878087835726,-0.655114343861711,-0.459442965510552,-0.451331479537414,0.27217715830352,-1.00970002999314,-0.0866681584066559,1.35556441458743,-0.287230063182345,-0.438905795878748,-0.524536595897032,-0.974232805768771,0.0203633752402866,-0.45149949061687,0.0713838439680805,1.01173441242605,-0.0198500399145681,0.0173961800661108,-0.17931167975855214,0,18.0,10,26.94971123215612,75.81473483583225,389,293.1120000000002,-249.6120000000002,26.95115344349598,75.80952036858699,0.541160285311935,10.0,0.0541160285311935,0
-0.19475392921579873,-1.7567118508365,3.26657425418237,-4.15338789695403,3.92452561357555,-1.7537718434176,-1.0057867792296,-4.31321717578502,1.56071190324579,-3.29567366751075,-6.2133552491157,4.52299197543382,-6.6528440527591,-0.12468523386066,-8.60448620191387,0.110359314846888,-5.94548061159606,-9.33893779428438,-2.39019258818085,3.18415235636348,0.874720103498016,0.911427441871296,0.0530612807310541,-0.367700953962814,-0.776337755840596,0.292093831084717,0.025999713844171,1.0629681996854,0.501148168228208,-0.34922525667416593,1,23.0,17,25.62376155599327,85.16069046480689,328,24.554000000000112,-23.554000000000112,25.564966036805703,85.09932227718949,8.978699787895387,2.0,4.4893498939476935,0
